subj,session,trial,block,sex,age,date,stim,stim_order,filter,filter_freq,filter_gain,response,rt 
2,1,154,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial169_1.wav,0,0,100,1.7200433372661996,True,4.442
2,1,154,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial169_1.wav,0,1,191,-2.0376982277168008,True,4.442
2,1,154,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial169_1.wav,0,2,293,-6.240503143501046,True,4.442
2,1,154,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial169_1.wav,0,3,406,-2.697987529004475,True,4.442
2,1,154,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial169_1.wav,0,4,533,-2.158308006411534,True,4.442
2,1,154,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial169_1.wav,0,5,673,-10.003007136453183,True,4.442
2,1,154,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial169_1.wav,0,6,830,3.55836930371916,True,4.442
2,1,154,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial169_1.wav,0,7,1004,-1.0374594181265293,True,4.442
2,1,154,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial169_1.wav,0,8,1199,-0.576377020050818,True,4.442
2,1,154,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial169_1.wav,0,9,1416,3.86187699899451,True,4.442
2,1,154,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial169_1.wav,0,10,1657,-1.9735441936137517,True,4.442
2,1,154,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial169_1.wav,0,11,1926,5.399002076772481,True,4.442
2,1,154,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial169_1.wav,0,12,2226,-1.2694466360520305,True,4.442
2,1,154,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial169_1.wav,0,13,2560,0.024420679424019997,True,4.442
2,1,154,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial169_1.wav,0,14,2932,3.1004545340806438,True,4.442
2,1,154,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial169_1.wav,0,15,3346,-6.3728176943227774,True,4.442
2,1,154,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial169_1.wav,0,16,3808,11.07753416393318,True,4.442
2,1,154,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial169_1.wav,0,17,4322,-2.3020389330389035,True,4.442
2,1,154,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial169_1.wav,0,18,4895,-1.9357934209040049,True,4.442
2,1,154,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial169_1.wav,0,19,5534,6.722917927679518,True,4.442
2,1,154,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial169_1.wav,0,20,6245,0.6721388653524191,True,4.442
2,1,154,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial169_1.wav,0,21,7037,5.195723513670137,True,4.442
2,1,154,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial169_1.wav,0,22,7920,-0.28281125584875494,True,4.442
2,1,154,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial169_1.wav,0,23,8904,-2.1591222663048812,True,4.442
2,1,154,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial169_1.wav,0,24,10000,-4.836194407627782,True,4.442
2,1,154,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial32_1.wav,1,0,100,-5.683238767892771,False,4.442
2,1,154,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial32_1.wav,1,1,191,5.1024646327459795,False,4.442
2,1,154,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial32_1.wav,1,2,293,0.23788841926869964,False,4.442
2,1,154,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial32_1.wav,1,3,406,-2.608041673318091,False,4.442
2,1,154,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial32_1.wav,1,4,533,0.9581301692416109,False,4.442
2,1,154,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial32_1.wav,1,5,673,2.732133547610816,False,4.442
2,1,154,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial32_1.wav,1,6,830,0.060105315278211814,False,4.442
2,1,154,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial32_1.wav,1,7,1004,1.3322168997126902,False,4.442
2,1,154,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial32_1.wav,1,8,1199,0.4279934171089675,False,4.442
2,1,154,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial32_1.wav,1,9,1416,-5.214426685197524,False,4.442
2,1,154,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial32_1.wav,1,10,1657,-0.8945165618651485,False,4.442
2,1,154,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial32_1.wav,1,11,1926,4.713019472939093,False,4.442
2,1,154,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial32_1.wav,1,12,2226,9.712179517133713,False,4.442
2,1,154,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial32_1.wav,1,13,2560,-0.1928491501530438,False,4.442
2,1,154,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial32_1.wav,1,14,2932,-2.636631006787673,False,4.442
2,1,154,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial32_1.wav,1,15,3346,11.675522377250921,False,4.442
2,1,154,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial32_1.wav,1,16,3808,0.5773838902870903,False,4.442
2,1,154,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial32_1.wav,1,17,4322,-0.22419667455570333,False,4.442
2,1,154,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial32_1.wav,1,18,4895,-3.0882065231289575,False,4.442
2,1,154,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial32_1.wav,1,19,5534,6.474856480256049,False,4.442
2,1,154,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial32_1.wav,1,20,6245,-2.975014218437779,False,4.442
2,1,154,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial32_1.wav,1,21,7037,-3.5996999076307326,False,4.442
2,1,154,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial32_1.wav,1,22,7920,10.444968102737565,False,4.442
2,1,154,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial32_1.wav,1,23,8904,-1.9652953236632644,False,4.442
2,1,154,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial32_1.wav,1,24,10000,2.0271683904114814,False,4.442
2,1,155,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial16_0.wav,0,0,100,2.9425278634078014,True,2.129
2,1,155,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial16_0.wav,0,1,191,-4.86052380315547,True,2.129
2,1,155,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial16_0.wav,0,2,293,2.697648836693187,True,2.129
2,1,155,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial16_0.wav,0,3,406,-0.7644723274326465,True,2.129
2,1,155,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial16_0.wav,0,4,533,-8.012917197565358,True,2.129
2,1,155,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial16_0.wav,0,5,673,2.1162464231023037,True,2.129
2,1,155,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial16_0.wav,0,6,830,0.6773120129298658,True,2.129
2,1,155,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial16_0.wav,0,7,1004,7.623486191860508,True,2.129
2,1,155,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial16_0.wav,0,8,1199,-0.7465655034595947,True,2.129
2,1,155,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial16_0.wav,0,9,1416,3.4954201454442986,True,2.129
2,1,155,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial16_0.wav,0,10,1657,2.642778156838808,True,2.129
2,1,155,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial16_0.wav,0,11,1926,7.570050229468013,True,2.129
2,1,155,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial16_0.wav,0,12,2226,-0.07692833017790393,True,2.129
2,1,155,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial16_0.wav,0,13,2560,5.806762490803869,True,2.129
2,1,155,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial16_0.wav,0,14,2932,8.09977987017808,True,2.129
2,1,155,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial16_0.wav,0,15,3346,1.6302906152479455,True,2.129
2,1,155,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial16_0.wav,0,16,3808,-0.9610987110255508,True,2.129
2,1,155,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial16_0.wav,0,17,4322,-1.0871361067511895,True,2.129
2,1,155,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial16_0.wav,0,18,4895,-6.117540056724419,True,2.129
2,1,155,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial16_0.wav,0,19,5534,0.5351022431604223,True,2.129
2,1,155,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial16_0.wav,0,20,6245,-0.39064104665305366,True,2.129
2,1,155,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial16_0.wav,0,21,7037,2.3695598773467563,True,2.129
2,1,155,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial16_0.wav,0,22,7920,5.759960211704442,True,2.129
2,1,155,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial16_0.wav,0,23,8904,-4.229334955219741,True,2.129
2,1,155,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial16_0.wav,0,24,10000,-2.984312878869748,True,2.129
2,1,155,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial33_0.wav,1,0,100,-3.8274940108270754,False,2.129
2,1,155,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial33_0.wav,1,1,191,-7.00252231366258,False,2.129
2,1,155,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial33_0.wav,1,2,293,7.1345012692941765,False,2.129
2,1,155,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial33_0.wav,1,3,406,7.270470015780387,False,2.129
2,1,155,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial33_0.wav,1,4,533,-0.22345647258178436,False,2.129
2,1,155,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial33_0.wav,1,5,673,-9.111471366686928,False,2.129
2,1,155,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial33_0.wav,1,6,830,-7.2382943174511505,False,2.129
2,1,155,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial33_0.wav,1,7,1004,-5.093047832727753,False,2.129
2,1,155,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial33_0.wav,1,8,1199,-8.973935827015033,False,2.129
2,1,155,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial33_0.wav,1,9,1416,-2.8361111814537936,False,2.129
2,1,155,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial33_0.wav,1,10,1657,1.824710499396214,False,2.129
2,1,155,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial33_0.wav,1,11,1926,2.4181311709816957,False,2.129
2,1,155,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial33_0.wav,1,12,2226,10.186646761992586,False,2.129
2,1,155,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial33_0.wav,1,13,2560,-1.5548494910160024,False,2.129
2,1,155,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial33_0.wav,1,14,2932,0.17921611621873956,False,2.129
2,1,155,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial33_0.wav,1,15,3346,-2.3681366902064,False,2.129
2,1,155,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial33_0.wav,1,16,3808,1.3387462341100644,False,2.129
2,1,155,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial33_0.wav,1,17,4322,-1.0121659247862786,False,2.129
2,1,155,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial33_0.wav,1,18,4895,-3.2507210071784747,False,2.129
2,1,155,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial33_0.wav,1,19,5534,-8.570280253519552,False,2.129
2,1,155,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial33_0.wav,1,20,6245,-3.7105344304660184,False,2.129
2,1,155,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial33_0.wav,1,21,7037,-2.421259302239599,False,2.129
2,1,155,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial33_0.wav,1,22,7920,0.46534663887693817,False,2.129
2,1,155,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial33_0.wav,1,23,8904,-4.421906792236992,False,2.129
2,1,155,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial33_0.wav,1,24,10000,-3.6382065458562867,False,2.129
2,1,156,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial16_1.wav,0,0,100,4.558897329176007,True,2.12
2,1,156,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial16_1.wav,0,1,191,-6.449173212974221,True,2.12
2,1,156,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial16_1.wav,0,2,293,6.028331004497867,True,2.12
2,1,156,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial16_1.wav,0,3,406,-1.974550240925391,True,2.12
2,1,156,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial16_1.wav,0,4,533,-6.003316991349199,True,2.12
2,1,156,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial16_1.wav,0,5,673,3.0957110461392623,True,2.12
2,1,156,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial16_1.wav,0,6,830,8.190870369855732,True,2.12
2,1,156,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial16_1.wav,0,7,1004,3.3955089970568726,True,2.12
2,1,156,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial16_1.wav,0,8,1199,-0.9048068899867788,True,2.12
2,1,156,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial16_1.wav,0,9,1416,6.342187757427339,True,2.12
2,1,156,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial16_1.wav,0,10,1657,-1.0854007157181829,True,2.12
2,1,156,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial16_1.wav,0,11,1926,-4.453706700971581,True,2.12
2,1,156,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial16_1.wav,0,12,2226,0.2740723488642149,True,2.12
2,1,156,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial16_1.wav,0,13,2560,-10.747109316559289,True,2.12
2,1,156,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial16_1.wav,0,14,2932,7.703597439586268,True,2.12
2,1,156,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial16_1.wav,0,15,3346,-4.715113333532633,True,2.12
2,1,156,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial16_1.wav,0,16,3808,7.6472586748679205,True,2.12
2,1,156,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial16_1.wav,0,17,4322,0.3901469167861107,True,2.12
2,1,156,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial16_1.wav,0,18,4895,-0.9942471920970328,True,2.12
2,1,156,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial16_1.wav,0,19,5534,4.7761337132499655,True,2.12
2,1,156,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial16_1.wav,0,20,6245,0.1402223038532901,True,2.12
2,1,156,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial16_1.wav,0,21,7037,-3.5913981132932897,True,2.12
2,1,156,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial16_1.wav,0,22,7920,1.6475896886705945,True,2.12
2,1,156,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial16_1.wav,0,23,8904,-3.635090666513456,True,2.12
2,1,156,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial16_1.wav,0,24,10000,0.8081206962086223,True,2.12
2,1,156,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial33_1.wav,1,0,100,-3.0066377566002123,False,2.12
2,1,156,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial33_1.wav,1,1,191,-4.661755567129887,False,2.12
2,1,156,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial33_1.wav,1,2,293,-4.080799489633681,False,2.12
2,1,156,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial33_1.wav,1,3,406,0.18658822245013237,False,2.12
2,1,156,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial33_1.wav,1,4,533,4.435398411863424,False,2.12
2,1,156,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial33_1.wav,1,5,673,-0.38685429932453685,False,2.12
2,1,156,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial33_1.wav,1,6,830,6.612593830692032,False,2.12
2,1,156,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial33_1.wav,1,7,1004,-0.9041919648639825,False,2.12
2,1,156,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial33_1.wav,1,8,1199,-4.0498721869328325,False,2.12
2,1,156,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial33_1.wav,1,9,1416,-2.8571887285223263,False,2.12
2,1,156,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial33_1.wav,1,10,1657,-7.983123836963143,False,2.12
2,1,156,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial33_1.wav,1,11,1926,5.871826802087617,False,2.12
2,1,156,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial33_1.wav,1,12,2226,9.520789837318917,False,2.12
2,1,156,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial33_1.wav,1,13,2560,-0.8485879601845208,False,2.12
2,1,156,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial33_1.wav,1,14,2932,8.49636926284635,False,2.12
2,1,156,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial33_1.wav,1,15,3346,1.4932002077456934,False,2.12
2,1,156,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial33_1.wav,1,16,3808,-2.095831437801862,False,2.12
2,1,156,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial33_1.wav,1,17,4322,4.751299496668084,False,2.12
2,1,156,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial33_1.wav,1,18,4895,-1.9381054585151969,False,2.12
2,1,156,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial33_1.wav,1,19,5534,-7.682504012094452,False,2.12
2,1,156,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial33_1.wav,1,20,6245,3.302890534088671,False,2.12
2,1,156,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial33_1.wav,1,21,7037,9.020098550094021,False,2.12
2,1,156,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial33_1.wav,1,22,7920,1.5252547764435445,False,2.12
2,1,156,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial33_1.wav,1,23,8904,1.4248409633635253,False,2.12
2,1,156,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial33_1.wav,1,24,10000,0.9349733897170243,False,2.12
2,1,157,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial170_0.wav,0,0,100,0.5281289890367225,False,2.218
2,1,157,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial170_0.wav,0,1,191,7.474985385456874,False,2.218
2,1,157,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial170_0.wav,0,2,293,8.16831727814913,False,2.218
2,1,157,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial170_0.wav,0,3,406,1.1753031256848183,False,2.218
2,1,157,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial170_0.wav,0,4,533,-4.132948875069734,False,2.218
2,1,157,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial170_0.wav,0,5,673,-6.313991852482355,False,2.218
2,1,157,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial170_0.wav,0,6,830,-5.047899741632243,False,2.218
2,1,157,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial170_0.wav,0,7,1004,-11.599755508210517,False,2.218
2,1,157,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial170_0.wav,0,8,1199,-11.564776720660767,False,2.218
2,1,157,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial170_0.wav,0,9,1416,-5.1102583411994615,False,2.218
2,1,157,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial170_0.wav,0,10,1657,-2.8362689994958834,False,2.218
2,1,157,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial170_0.wav,0,11,1926,-6.8479386059484515,False,2.218
2,1,157,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial170_0.wav,0,12,2226,-3.8986604012253863,False,2.218
2,1,157,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial170_0.wav,0,13,2560,-6.687668598147624,False,2.218
2,1,157,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial170_0.wav,0,14,2932,3.332121262440215,False,2.218
2,1,157,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial170_0.wav,0,15,3346,-3.6767512223217036,False,2.218
2,1,157,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial170_0.wav,0,16,3808,-1.9489677230778033,False,2.218
2,1,157,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial170_0.wav,0,17,4322,6.999196620082629,False,2.218
2,1,157,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial170_0.wav,0,18,4895,4.844024291485873,False,2.218
2,1,157,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial170_0.wav,0,19,5534,-9.835414986117728,False,2.218
2,1,157,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial170_0.wav,0,20,6245,-9.36966560174497,False,2.218
2,1,157,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial170_0.wav,0,21,7037,3.8414387417340192,False,2.218
2,1,157,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial170_0.wav,0,22,7920,-0.3883091554143605,False,2.218
2,1,157,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial170_0.wav,0,23,8904,-0.33695954402177797,False,2.218
2,1,157,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial170_0.wav,0,24,10000,-0.17919757689610677,False,2.218
2,1,157,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial34_0.wav,1,0,100,-9.202597059208697,True,2.218
2,1,157,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial34_0.wav,1,1,191,2.858481459833717,True,2.218
2,1,157,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial34_0.wav,1,2,293,-0.9556091295071129,True,2.218
2,1,157,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial34_0.wav,1,3,406,-1.4551649056938987,True,2.218
2,1,157,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial34_0.wav,1,4,533,1.7245700384135483,True,2.218
2,1,157,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial34_0.wav,1,5,673,2.23092435968948,True,2.218
2,1,157,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial34_0.wav,1,6,830,3.986578564077217,True,2.218
2,1,157,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial34_0.wav,1,7,1004,3.4109134810600104,True,2.218
2,1,157,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial34_0.wav,1,8,1199,-4.340393646626752,True,2.218
2,1,157,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial34_0.wav,1,9,1416,8.418645922445023,True,2.218
2,1,157,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial34_0.wav,1,10,1657,-3.458585145793575,True,2.218
2,1,157,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial34_0.wav,1,11,1926,-1.417284771998608,True,2.218
2,1,157,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial34_0.wav,1,12,2226,-1.6353218527345434,True,2.218
2,1,157,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial34_0.wav,1,13,2560,-6.657099404856396,True,2.218
2,1,157,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial34_0.wav,1,14,2932,-3.166812520415552,True,2.218
2,1,157,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial34_0.wav,1,15,3346,-4.969982639383504,True,2.218
2,1,157,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial34_0.wav,1,16,3808,-0.6446636829013863,True,2.218
2,1,157,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial34_0.wav,1,17,4322,-9.499096943268887,True,2.218
2,1,157,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial34_0.wav,1,18,4895,-2.4452201366978477,True,2.218
2,1,157,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial34_0.wav,1,19,5534,4.298332071007759,True,2.218
2,1,157,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial34_0.wav,1,20,6245,-2.1849945771893604,True,2.218
2,1,157,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial34_0.wav,1,21,7037,0.0507862043966946,True,2.218
2,1,157,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial34_0.wav,1,22,7920,-2.9568341993991503,True,2.218
2,1,157,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial34_0.wav,1,23,8904,-2.081406228497135,True,2.218
2,1,157,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial34_0.wav,1,24,10000,3.430449348100127,True,2.218
2,1,158,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial170_1.wav,0,0,100,7.010488139939214,True,6.096
2,1,158,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial170_1.wav,0,1,191,3.70197880922349,True,6.096
2,1,158,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial170_1.wav,0,2,293,-6.531611329011375,True,6.096
2,1,158,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial170_1.wav,0,3,406,-1.4622874978022617,True,6.096
2,1,158,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial170_1.wav,0,4,533,-0.9936201277401256,True,6.096
2,1,158,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial170_1.wav,0,5,673,0.2899870011868871,True,6.096
2,1,158,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial170_1.wav,0,6,830,-0.3179324845885157,True,6.096
2,1,158,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial170_1.wav,0,7,1004,2.447374582408398,True,6.096
2,1,158,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial170_1.wav,0,8,1199,0.7100091973772759,True,6.096
2,1,158,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial170_1.wav,0,9,1416,-0.4185901592358059,True,6.096
2,1,158,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial170_1.wav,0,10,1657,-1.7760365521502202,True,6.096
2,1,158,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial170_1.wav,0,11,1926,4.9282366714911845,True,6.096
2,1,158,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial170_1.wav,0,12,2226,-0.9148039357022009,True,6.096
2,1,158,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial170_1.wav,0,13,2560,0.1290014835808668,True,6.096
2,1,158,4,m,82,2020-07-22 11:04:05.116739,Sub2_Trial170_1.wav,0,14,2932,2.0719605842206974,True,6.096
