subj,session,trial,block,sex,age,date,stim,stim_order,filter,filter_freq,filter_gain,response,rt
13,1,145,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0140.eq.wav,0,3,224.80189054,0.03248345,False,0.587
13,1,145,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0140.eq.wav,0,4,362.97743001,-3.40183021,False,0.587
13,1,145,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0140.eq.wav,0,5,521.79790965,1.15185084,False,0.587
13,1,145,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0140.eq.wav,0,6,704.34790983,0.78765164,False,0.587
13,1,145,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0140.eq.wav,0,7,914.17288101,1.74460832,False,0.587
13,1,145,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0140.eq.wav,0,8,1155.34800284,4.61579808,False,0.587
13,1,145,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0140.eq.wav,0,9,1432.55733147,0.26795381,False,0.587
13,1,145,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0140.eq.wav,0,10,1751.18477235,0.78231102,False,0.587
13,1,145,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0140.eq.wav,0,11,2117.41864548,-4.8014916,False,0.587
13,1,145,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0140.eq.wav,0,12,2538.37187364,4.91022201,False,0.587
13,1,145,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0140.eq.wav,0,13,3022.22012828,4.72350326,False,0.587
13,1,145,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0140.eq.wav,0,14,3578.36061576,0.13667202,False,0.587
13,1,145,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0140.eq.wav,0,15,4217.59458808,-2.35355518,False,0.587
13,1,145,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0140.eq.wav,0,16,4952.33712269,-1.19638221,False,0.587
13,1,145,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0140.eq.wav,0,17,5796.8582457,-0.22697885,False,0.587
13,1,145,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0140.eq.wav,0,18,6767.56008152,-0.20986885,False,0.587
13,1,145,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0140.eq.wav,0,19,7883.29541175,-2.82293743,False,0.587
13,1,145,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0140.eq.wav,0,20,9165.73383021,4.40926601,False,0.587
13,1,145,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0140.eq.wav,0,21,10639.78260555,1.73491511,False,0.587
13,1,145,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0140.eq.wav,0,22,12334.07042541,-0.05168921,False,0.587
13,1,145,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0140.eq.wav,0,23,14281.50341712,-1.45798441,False,0.587
13,1,145,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0140.eq.wav,0,24,16519.90424416,3.24390337,False,0.587
13,1,145,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0140.eq.wav,0,25,19092.74669051,1.62815021,False,0.587
13,1,145,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0140.eq.wav,0,26,22050.0,-4.7765212,False,0.587
13,1,145,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0640.eq.wav,1,1,0.0,-3.92123037,True,0.587
13,1,145,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0640.eq.wav,1,2,104.5876729,1.36917267,True,0.587
13,1,145,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0640.eq.wav,1,3,224.80189054,2.55933143,True,0.587
13,1,145,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0640.eq.wav,1,4,362.97743001,-0.07135153,True,0.587
13,1,145,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0640.eq.wav,1,5,521.79790965,-3.01285815,True,0.587
13,1,145,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0640.eq.wav,1,6,704.34790983,1.74633694,True,0.587
13,1,145,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0640.eq.wav,1,7,914.17288101,0.92286177,True,0.587
13,1,145,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0640.eq.wav,1,8,1155.34800284,2.42111935,True,0.587
13,1,145,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0640.eq.wav,1,9,1432.55733147,4.59804249,True,0.587
13,1,145,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0640.eq.wav,1,10,1751.18477235,0.16696306,True,0.587
13,1,145,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0640.eq.wav,1,11,2117.41864548,-1.90097965,True,0.587
13,1,145,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0640.eq.wav,1,12,2538.37187364,-2.74721911,True,0.587
13,1,145,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0640.eq.wav,1,13,3022.22012828,0.24453861,True,0.587
13,1,145,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0640.eq.wav,1,14,3578.36061576,-0.88177701,True,0.587
13,1,145,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0640.eq.wav,1,15,4217.59458808,-1.14757174,True,0.587
13,1,145,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0640.eq.wav,1,16,4952.33712269,-2.81680166,True,0.587
13,1,145,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0640.eq.wav,1,17,5796.8582457,-3.35656652,True,0.587
13,1,145,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0640.eq.wav,1,18,6767.56008152,-4.42270137,True,0.587
13,1,145,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0640.eq.wav,1,19,7883.29541175,1.28708748,True,0.587
13,1,145,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0640.eq.wav,1,20,9165.73383021,-3.00993412,True,0.587
13,1,145,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0640.eq.wav,1,21,10639.78260555,4.65473477,True,0.587
13,1,145,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0640.eq.wav,1,22,12334.07042541,2.35794473,True,0.587
13,1,145,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0640.eq.wav,1,23,14281.50341712,-0.68417465,True,0.587
13,1,145,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0640.eq.wav,1,24,16519.90424416,0.53427584,True,0.587
13,1,145,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0640.eq.wav,1,25,19092.74669051,2.61554005,True,0.587
13,1,145,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0640.eq.wav,1,26,22050.0,4.08430776,True,0.587
13,1,146,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0141.eq.wav,0,1,0.0,1.93964679,False,0.895
13,1,146,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0141.eq.wav,0,2,104.5876729,1.07580207,False,0.895
13,1,146,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0141.eq.wav,0,3,224.80189054,-4.48193077,False,0.895
13,1,146,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0141.eq.wav,0,4,362.97743001,-2.51430805,False,0.895
13,1,146,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0141.eq.wav,0,5,521.79790965,0.95289146,False,0.895
13,1,146,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0141.eq.wav,0,6,704.34790983,-0.87773135,False,0.895
13,1,146,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0141.eq.wav,0,7,914.17288101,2.05846801,False,0.895
13,1,146,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0141.eq.wav,0,8,1155.34800284,0.37712203,False,0.895
13,1,146,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0141.eq.wav,0,9,1432.55733147,0.36826178,False,0.895
13,1,146,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0141.eq.wav,0,10,1751.18477235,-0.49700429,False,0.895
13,1,146,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0141.eq.wav,0,11,2117.41864548,-1.23702319,False,0.895
13,1,146,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0141.eq.wav,0,12,2538.37187364,-2.30209281,False,0.895
13,1,146,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0141.eq.wav,0,13,3022.22012828,-1.17484501,False,0.895
13,1,146,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0141.eq.wav,0,14,3578.36061576,-0.43630729,False,0.895
13,1,146,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0141.eq.wav,0,15,4217.59458808,1.17202629,False,0.895
13,1,146,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0141.eq.wav,0,16,4952.33712269,1.15217914,False,0.895
13,1,146,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0141.eq.wav,0,17,5796.8582457,-4.8972926,False,0.895
13,1,146,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0141.eq.wav,0,18,6767.56008152,0.82289333,False,0.895
13,1,146,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0141.eq.wav,0,19,7883.29541175,-3.67564891,False,0.895
13,1,146,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0141.eq.wav,0,20,9165.73383021,-0.39061533,False,0.895
13,1,146,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0141.eq.wav,0,21,10639.78260555,0.13775493,False,0.895
13,1,146,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0141.eq.wav,0,22,12334.07042541,3.20864642,False,0.895
13,1,146,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0141.eq.wav,0,23,14281.50341712,0.52069373,False,0.895
13,1,146,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0141.eq.wav,0,24,16519.90424416,-2.10574035,False,0.895
13,1,146,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0141.eq.wav,0,25,19092.74669051,-4.25283142,False,0.895
13,1,146,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0141.eq.wav,0,26,22050.0,-1.9593515,False,0.895
13,1,146,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0641.eq.wav,1,1,0.0,-1.8296629,True,0.895
13,1,146,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0641.eq.wav,1,2,104.5876729,3.36109705,True,0.895
13,1,146,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0641.eq.wav,1,3,224.80189054,-1.70561064,True,0.895
13,1,146,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0641.eq.wav,1,4,362.97743001,-4.65397806,True,0.895
13,1,146,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0641.eq.wav,1,5,521.79790965,-1.76191827,True,0.895
13,1,146,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0641.eq.wav,1,6,704.34790983,3.84903718,True,0.895
13,1,146,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0641.eq.wav,1,7,914.17288101,-0.21997404,True,0.895
13,1,146,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0641.eq.wav,1,8,1155.34800284,3.33352658,True,0.895
13,1,146,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0641.eq.wav,1,9,1432.55733147,-1.15741342,True,0.895
13,1,146,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0641.eq.wav,1,10,1751.18477235,-0.42711426,True,0.895
13,1,146,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0641.eq.wav,1,11,2117.41864548,1.65479657,True,0.895
13,1,146,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0641.eq.wav,1,12,2538.37187364,-0.32255201,True,0.895
13,1,146,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0641.eq.wav,1,13,3022.22012828,-0.08961901,True,0.895
13,1,146,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0641.eq.wav,1,14,3578.36061576,2.17040731,True,0.895
13,1,146,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0641.eq.wav,1,15,4217.59458808,0.54644835,True,0.895
13,1,146,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0641.eq.wav,1,16,4952.33712269,-0.61300325,True,0.895
13,1,146,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0641.eq.wav,1,17,5796.8582457,-0.23613273,True,0.895
13,1,146,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0641.eq.wav,1,18,6767.56008152,-2.46627114,True,0.895
13,1,146,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0641.eq.wav,1,19,7883.29541175,3.81397944,True,0.895
13,1,146,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0641.eq.wav,1,20,9165.73383021,3.13393099,True,0.895
13,1,146,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0641.eq.wav,1,21,10639.78260555,3.41050357,True,0.895
13,1,146,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0641.eq.wav,1,22,12334.07042541,2.28048756,True,0.895
13,1,146,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0641.eq.wav,1,23,14281.50341712,-4.27219311,True,0.895
13,1,146,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0641.eq.wav,1,24,16519.90424416,-2.54675396,True,0.895
13,1,146,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0641.eq.wav,1,25,19092.74669051,2.72160913,True,0.895
13,1,146,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0641.eq.wav,1,26,22050.0,-2.38365051,True,0.895
13,1,147,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0142.eq.wav,0,1,0.0,3.10783976,False,0.297
13,1,147,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0142.eq.wav,0,2,104.5876729,3.61613837,False,0.297
13,1,147,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0142.eq.wav,0,3,224.80189054,0.8757312,False,0.297
13,1,147,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0142.eq.wav,0,4,362.97743001,-0.88610361,False,0.297
13,1,147,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0142.eq.wav,0,5,521.79790965,-4.27881567,False,0.297
13,1,147,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0142.eq.wav,0,6,704.34790983,1.77393037,False,0.297
13,1,147,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0142.eq.wav,0,7,914.17288101,1.00272445,False,0.297
13,1,147,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0142.eq.wav,0,8,1155.34800284,-4.72745949,False,0.297
13,1,147,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0142.eq.wav,0,9,1432.55733147,-1.42861055,False,0.297
13,1,147,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0142.eq.wav,0,10,1751.18477235,-2.21635264,False,0.297
13,1,147,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0142.eq.wav,0,11,2117.41864548,1.88128074,False,0.297
13,1,147,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0142.eq.wav,0,12,2538.37187364,0.62117854,False,0.297
13,1,147,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0142.eq.wav,0,13,3022.22012828,-0.61154996,False,0.297
13,1,147,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0142.eq.wav,0,14,3578.36061576,-4.4156315,False,0.297
13,1,147,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0142.eq.wav,0,15,4217.59458808,-2.32728427,False,0.297
13,1,147,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0142.eq.wav,0,16,4952.33712269,3.73958735,False,0.297
13,1,147,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0142.eq.wav,0,17,5796.8582457,2.70621927,False,0.297
13,1,147,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0142.eq.wav,0,18,6767.56008152,-3.27250753,False,0.297
13,1,147,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0142.eq.wav,0,19,7883.29541175,-0.60312099,False,0.297
13,1,147,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0142.eq.wav,0,20,9165.73383021,-3.98898814,False,0.297
13,1,147,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0142.eq.wav,0,21,10639.78260555,4.45676893,False,0.297
13,1,147,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0142.eq.wav,0,22,12334.07042541,4.17102682,False,0.297
13,1,147,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0142.eq.wav,0,23,14281.50341712,-3.89662111,False,0.297
13,1,147,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0142.eq.wav,0,24,16519.90424416,-2.64127488,False,0.297
13,1,147,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0142.eq.wav,0,25,19092.74669051,2.43157734,False,0.297
13,1,147,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0142.eq.wav,0,26,22050.0,0.66213294,False,0.297
13,1,147,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0642.eq.wav,1,1,0.0,4.93566407,True,0.297
13,1,147,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0642.eq.wav,1,2,104.5876729,0.90139742,True,0.297
13,1,147,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0642.eq.wav,1,3,224.80189054,-0.72851247,True,0.297
13,1,147,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0642.eq.wav,1,4,362.97743001,2.69790326,True,0.297
13,1,147,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0642.eq.wav,1,5,521.79790965,3.82615345,True,0.297
13,1,147,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0642.eq.wav,1,6,704.34790983,-3.42959721,True,0.297
13,1,147,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0642.eq.wav,1,7,914.17288101,-4.63257113,True,0.297
13,1,147,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0642.eq.wav,1,8,1155.34800284,2.71267853,True,0.297
13,1,147,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0642.eq.wav,1,9,1432.55733147,1.34217809,True,0.297
13,1,147,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0642.eq.wav,1,10,1751.18477235,0.99857082,True,0.297
13,1,147,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0642.eq.wav,1,11,2117.41864548,-0.96523991,True,0.297
13,1,147,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0642.eq.wav,1,12,2538.37187364,-2.9278355,True,0.297
13,1,147,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0642.eq.wav,1,13,3022.22012828,2.38996517,True,0.297
13,1,147,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0642.eq.wav,1,14,3578.36061576,-1.70341766,True,0.297
13,1,147,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0642.eq.wav,1,15,4217.59458808,1.08912194,True,0.297
13,1,147,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0642.eq.wav,1,16,4952.33712269,0.76464232,True,0.297
13,1,147,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0642.eq.wav,1,17,5796.8582457,4.45413585,True,0.297
13,1,147,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0642.eq.wav,1,18,6767.56008152,-1.24434664,True,0.297
13,1,147,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0642.eq.wav,1,19,7883.29541175,1.8844952,True,0.297
13,1,147,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0642.eq.wav,1,20,9165.73383021,4.06273292,True,0.297
13,1,147,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0642.eq.wav,1,21,10639.78260555,-2.34476134,True,0.297
13,1,147,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0642.eq.wav,1,22,12334.07042541,-1.09354125,True,0.297
13,1,147,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0642.eq.wav,1,23,14281.50341712,-4.9347869,True,0.297
13,1,147,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0642.eq.wav,1,24,16519.90424416,-3.08273516,True,0.297
13,1,147,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0642.eq.wav,1,25,19092.74669051,1.8828776,True,0.297
13,1,147,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0642.eq.wav,1,26,22050.0,4.429893,True,0.297
13,1,148,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0143.eq.wav,0,1,0.0,1.40849718,True,0.778
13,1,148,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0143.eq.wav,0,2,104.5876729,0.03934595,True,0.778
13,1,148,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0143.eq.wav,0,3,224.80189054,4.0508649,True,0.778
13,1,148,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0143.eq.wav,0,4,362.97743001,2.3200781,True,0.778
13,1,148,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0143.eq.wav,0,5,521.79790965,-2.3895661,True,0.778
13,1,148,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0143.eq.wav,0,6,704.34790983,3.32152759,True,0.778
13,1,148,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0143.eq.wav,0,7,914.17288101,-2.46230707,True,0.778
13,1,148,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0143.eq.wav,0,8,1155.34800284,2.13163343,True,0.778
13,1,148,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0143.eq.wav,0,9,1432.55733147,2.89866898,True,0.778
13,1,148,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0143.eq.wav,0,10,1751.18477235,4.73421204,True,0.778
13,1,148,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0143.eq.wav,0,11,2117.41864548,-1.12621254,True,0.778
13,1,148,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0143.eq.wav,0,12,2538.37187364,-2.20012278,True,0.778
13,1,148,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0143.eq.wav,0,13,3022.22012828,0.19603381,True,0.778
13,1,148,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0143.eq.wav,0,14,3578.36061576,-3.99959354,True,0.778
13,1,148,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0143.eq.wav,0,15,4217.59458808,-4.47988819,True,0.778
13,1,148,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0143.eq.wav,0,16,4952.33712269,4.01544085,True,0.778
13,1,148,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0143.eq.wav,0,17,5796.8582457,-3.3419242,True,0.778
13,1,148,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0143.eq.wav,0,18,6767.56008152,-4.77481452,True,0.778
13,1,148,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0143.eq.wav,0,19,7883.29541175,0.06313174,True,0.778
13,1,148,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0143.eq.wav,0,20,9165.73383021,-4.84812745,True,0.778
13,1,148,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0143.eq.wav,0,21,10639.78260555,-4.75904726,True,0.778
13,1,148,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0143.eq.wav,0,22,12334.07042541,4.34533997,True,0.778
13,1,148,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0143.eq.wav,0,23,14281.50341712,-0.69926003,True,0.778
13,1,148,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0143.eq.wav,0,24,16519.90424416,-0.30804444,True,0.778
13,1,148,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0143.eq.wav,0,25,19092.74669051,-4.78753693,True,0.778
13,1,148,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0143.eq.wav,0,26,22050.0,-2.04264445,True,0.778
13,1,148,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0643.eq.wav,1,1,0.0,-2.32727983,False,0.778
13,1,148,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0643.eq.wav,1,2,104.5876729,4.50400437,False,0.778
13,1,148,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0643.eq.wav,1,3,224.80189054,-1.27611921,False,0.778
13,1,148,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0643.eq.wav,1,4,362.97743001,-0.82112506,False,0.778
13,1,148,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0643.eq.wav,1,5,521.79790965,1.49487881,False,0.778
13,1,148,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0643.eq.wav,1,6,704.34790983,4.99589829,False,0.778
13,1,148,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0643.eq.wav,1,7,914.17288101,-0.60176308,False,0.778
13,1,148,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0643.eq.wav,1,8,1155.34800284,2.39783932,False,0.778
13,1,148,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0643.eq.wav,1,9,1432.55733147,1.72144825,False,0.778
13,1,148,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0643.eq.wav,1,10,1751.18477235,-2.24712911,False,0.778
13,1,148,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0643.eq.wav,1,11,2117.41864548,1.23082285,False,0.778
13,1,148,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0643.eq.wav,1,12,2538.37187364,1.96010297,False,0.778
13,1,148,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0643.eq.wav,1,13,3022.22012828,3.78894481,False,0.778
13,1,148,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0643.eq.wav,1,14,3578.36061576,0.18122889,False,0.778
13,1,148,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0643.eq.wav,1,15,4217.59458808,4.8470132,False,0.778
13,1,148,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0643.eq.wav,1,16,4952.33712269,-2.86512398,False,0.778
13,1,148,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0643.eq.wav,1,17,5796.8582457,-4.83017712,False,0.778
13,1,148,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0643.eq.wav,1,18,6767.56008152,0.7505927,False,0.778
13,1,148,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0643.eq.wav,1,19,7883.29541175,3.87731817,False,0.778
13,1,148,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0643.eq.wav,1,20,9165.73383021,3.5099077,False,0.778
13,1,148,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0643.eq.wav,1,21,10639.78260555,-0.47233688,False,0.778
13,1,148,3,f,23,2022-05-04 15:57:03.882855,neutre_2_flat.0643.eq.wav,1,22,12334.07042541,-4.43497888,False,0.778
